"","t","w","A","a","n","x"
"1900",460,8.96144626421983e-28,3.99999999748989,0,0,0
"1901",461,7.79936826297775e-28,3.99999999734643,0,0,0
"1902",462,6.78798304514978e-28,3.99999999719332,0,0,0
"1903",463,5.90774948273171e-28,3.99999999702985,0,0,0
"1904",464,5.14166044885084e-28,3.99999999685524,0,0,0
"1905",465,4.47491422047445e-28,3.99999999666865,0,0,0
"1906",466,3.89462849206238e-28,3.99999999646918,0,0,0
"1907",467,3.38959147457711e-28,3.99999999625586,0,0,0
"1908",468,2.95004527079853e-28,3.99999999602762,0,0,0
"1909",469,2.56749734150383e-28,3.99999999578333,0,0,0
"1910",470,2.23455641982225e-28,3.99999999552174,0,0,0
"1911",471,1.94478970344105e-28,3.99999999524151,0,0,0
"1912",472,1.69259856545094e-28,3.99999999494118,0,0,0
"1913",473,1.47311038242208e-28,3.99999999461919,0,0,0
"1914",474,1.28208438970381e-28,3.99999999427383,0,0,0
"1915",475,1.11582974496424e-28,3.99999999390324,0,0,0
"1916",476,9.71134216862747e-29,3.99999999350541,0,0,0
"1917",477,8.45202121038498e-29,3.99999999307817,0,0,0
"1918",478,7.35600304266633e-29,3.99999999261915,0,0,0
"1919",479,6.40211133133809e-29,3.99999999212577,0,0,0
"1920",480,5.57191578920168e-29,3.99999999159524,0,0,0
"1921",481,4.84937608160371e-29,3.99999999102453,0,0,0
"1922",482,4.22053190868476e-29,3.99999999041034,0,0,0
"1923",483,3.6732332762971e-29,3.99999998974908,0,0,0
"1924",484,3.19690574411537e-29,3.99999998903683,0,0,0
"1925",485,2.78234611526241e-29,3.99999998826936,0,0,0
"1926",486,2.42154461993937e-29,3.99999998744203,0,0,0
"1927",487,2.10753015744206e-29,3.99999998654981,0,0,0
"1928",488,1.83423560646134e-29,3.99999998558719,0,0,0
"1929",489,1.59638060130731e-29,3.9999999845482,0,0,0
"1930",490,1.38936950915854e-29,3.9999999834263,0,0,0
"1931",491,1.20920263713968e-29,3.99999998221439,0,0,0
"1932",492,1.05239895364559e-29,3.99999998090468,0,0,0
"1933",493,9.1592883079895e-30,3.99999997948871,0,0,0
"1934",494,7.97155508547996e-30,3.99999997795721,0,0,0
"1935",495,6.93784149423614e-30,3.99999997630008,0,0,0
"1936",496,6.03817499634661e-30,3.99999997450626,0,0,0
"1937",497,5.25517299822934e-30,3.99999997256368,0,0,0
"1938",498,4.573706998891e-30,3.99999997045914,0,0,0
"1939",499,3.98061028985208e-30,3.99999996817819,0,0,0
"1940",500,3.4644235591651e-30,3.99999996570502,0,0,0
"1941",501,3.01517348430107e-30,3.99999996302236,0,0,0
"1942",502,2.62418003606445e-30,3.99999996011124,0,0,0
"1943",503,2.28388877042525e-30,3.99999995695093,0,0,0
"1944",504,1.98772486795432e-30,3.99999995351869,0,0,0
"1945",505,1.72996610073456e-30,3.99999994978961,0,0,0
"1946",506,1.50563227232285e-30,3.99999994573636,0,0,0
"1947",507,1.3103889946153e-30,3.99999994132899,0,0,0
"1948",508,1.14046394247365e-30,3.9999999365346,0,0,0
"1949",509,9.92573968056253e-31,3.99999993131711,0,0,0
"1950",510,8.63861666617909e-31,3.99999992563689,0,0,0
"1951",511,7.5184016815721e-31,3.99999991945041,0,0,0
"1952",512,6.54345088221956e-31,3.99999991270985,0,0,0
"1953",513,5.69492709507202e-31,3.99999990536265,0,0,0
"1954",514,4.95643586265972e-31,3.99999989735099,0,0,0
"1955",515,4.31370868328005e-31,3.99999988861132,0,0,0
"1956",516,3.75432732710084e-31,3.99999987907369,0,0,0
"1957",517,3.26748390164786e-31,3.99999986866112,0,0,0
"1958",518,2.8437720308667e-31,3.99999985728884,0,0,0
"1959",519,2.47500511309669e-31,3.99999984486352,0,0,0
"1960",520,2.15405814649213e-31,3.9999998312823,0,0,0
"1961",521,1.87473006577495e-31,3.99999981643183,0,0,0
"1962",522,1.6316239305072e-31,3.99999980018714,0,0,0
"1963",523,1.42004264998188e-31,3.99999978241041,0,0,0
"1964",524,1.23589823001719e-31,3.9999997629496,0,0,0
"1965",525,1.07563278819769e-31,3.9999997416369,0,0,0
"1966",526,9.3614981148556e-32,3.99999971828707,0,0,0
"1967",527,8.14754328020153e-32,3.99999969269555,0,0,0
"1968",528,7.091008371557e-32,3.99999966463636,0,0,0
"1969",529,6.17147991685764e-32,3.99999963385978,0,0,0
"1970",530,5.37119156662542e-32,3.99999960008977,0,0,0
"1971",531,4.6746808276219e-32,3.9999995630211,0,0,0
"1972",532,4.06849030965865e-32,3.99999952231613,0,0,0
"1973",533,3.54090771330943e-32,3.99999947760129,0,0,0
"1974",534,3.08173953478738e-32,3.99999942846309,0,0,0
"1975",535,2.68211411570376e-32,3.9999993744437,0,0,0
"1976",536,2.33431023240375e-32,3.99999931503606,0,0,0
"1977",537,2.03160791302685e-32,3.99999924967841,0,0,0
"1978",538,1.76815859990604e-32,3.99999917774816,0,0,0
"1979",539,1.53887214869318e-32,3.99999909855509,0,0,0
"1980",540,1.33931848090404e-32,3.9999990113338,0,0,0
"1981",541,1.1656419896964e-32,3.9999989152352,0,0,0
"1982",542,1.0144870451024e-32,3.99999880931712,0,0,0
"1983",543,8.82933159390276e-33,3.99999869253372,0,0,0
"1984",544,7.68438559875553e-33,3.99999856372378,0,0,0
"1985",545,6.68791078943498e-33,3.99999842159752,0,0,0
"1986",546,5.82065412421311e-33,3.99999826472197,0,0,0
"1987",547,5.06585920482679e-33,3.99999809150455,0,0,0
"1988",548,4.40894252355145e-33,3.99999790017477,0,0,0
"1989",549,3.8372116930251e-33,3.99999768876375,0,0,0
"1990",550,3.33962021469676e-33,3.99999745508134,0,0,0
"1991",551,2.90655404774358e-33,3.99999719669046,0,0,0
"1992",552,2.52964585472237e-33,3.99999691087856,0,0,0
"1993",553,2.20161333496682e-33,3.99999659462543,0,0,0
"1994",554,1.91611852214614e-33,3.99999624456745,0,0,0
"1995",555,1.66764532745111e-33,3.99999585695731,0,0,0
"1996",556,1.45139296240122e-33,3.99999542761912,0,0,0
"1997",557,1.26318318207836e-33,3.99999495189793,0,0,0
"1998",558,1.0993795566197e-33,3.99999442460331,0,0,0
"1999",559,9.5681721120188e-34,3.99999383994609,0,0,0
"2000",560,8.32741677011936e-34,3.99999319146734,0,0,0
"2001",561,7.24755671735454e-34,3.99999247195892,0,0,0
"2002",562,6.30772781299356e-34,3.99999167337418,0,0,0
"2003",563,5.48977147947529e-34,3.99999078672792,0,0,0
"2004",564,4.77788385776224e-34,3.99998980198404,0,0,0
"2005",565,4.15831045857072e-34,3.9999887079295,0,0,0
"2006",566,3.61908040978569e-34,3.99998749203277,0,0,0
"2007",567,3.14977516541574e-34,3.99998614028488,0,0,0
"2008",568,2.74132720727728e-34,3.99998463702092,0,0,0
"2009",569,2.38584485009319e-34,3.99998296471948,0,0,0
"2010",570,2.07645976503837e-34,3.99998110377723,0,0,0
"2011",571,1.80719427571109e-34,3.99997903225556,0,0,0
"2012",572,1.57284586253593e-34,3.9999767255958,0,0,0
"2013",573,1.36888664408975e-34,3.99997415629885,0,0,0
"2014",574,1.19137589321441e-34,3.99997129356492,0,0,0
"2015",575,1.03688389762634e-34,3.99996810288815,0,0,0
"2016",576,9.02425693922708e-35,3.99996454560048,0,0,0
"2017",577,7.8540339464829e-35,3.99996057835819,0,0,0
"2018",578,6.8355599411588e-35,3.99995615256388,0,0,0
"2019",579,5.94915683170676e-35,3.9999512137155,0,0,0
"2020",580,5.17769828849504e-35,3.99994570067323,0,0,0
"2021",581,4.50627884338248e-35,3.99993954483347,0,0,0
"2022",582,3.92192589889562e-35,3.99993266919818,0,0,0
"2023",583,3.41334908269521e-35,3.99992498732583,0,0,0
"2024",584,2.97072210457038e-35,3.99991640214892,0,0,0
"2025",585,2.58549290118741e-35,3.99990680464061,0,0,0
"2026",586,2.25021840037012e-35,3.99989607231095,0,0,0
"2027",587,1.95842071236735e-35,3.99988406751063,0,0,0
"2028",588,1.70446196955756e-35,3.99987063551716,0,0,0
"2029",589,1.48343539634863e-35,3.99985560237513,0,0,0
"2030",590,1.29107050461867e-35,3.99983877245846,0,0,0
"2031",591,1.12365058296381e-35,3.99981992571835,0,0,0
"2032",592,9.77940885550509e-36,3.99979881457563,0,0,0
"2033",593,8.51126133098012e-36,3.99977516041114,0,0,0
"2034",594,7.40756118438164e-36,3.99974864960099,0,0,0
"2035",595,6.44698365689103e-36,3.99971892903715,0,0,0
"2036",596,5.61096928363598e-36,3.99968560106543,0,0,0
"2037",597,4.88336530344007e-36,3.99964821776388,0,0,0
"2038",598,4.25011356886079e-36,3.99960627447469,0,0,0
"2039",599,3.69897892657955e-36,3.99955920249057,0,0,0
"2040",600,3.2193128201388e-36,3.99950636078365,0,0,0
"2041",601,2.80184754755923e-36,3.99944702664992,0,0,0
"2042",602,2.43851719865645e-36,3.99938038512481,0,0,0
"2043",603,2.12230181236069e-36,3.99930551700672,0,0,0
"2044",604,1.84709174297853e-36,3.9992213853026,0,0,0
"2045",605,1.60756961479689e-36,3.99912681988531,0,0,0
"2046",606,1.3991075842562e-36,3.9990205001235,0,0,0
"2047",607,1.2176779246792e-36,3.99890093521299,0,0,0
"2048",608,1.0597752059498e-36,3.99876644190135,0,0,0
"2049",609,9.22348565563273e-37,3.99861511925623,0,0,0
"2050",610,8.02742762446679e-37,3.9984448200801,0,0,0
"2051",611,6.98646874641146e-37,3.99825311852042,0,0,0
"2052",612,6.08049649626413e-37,3.99803727336283,0,0,0
"2053",613,5.29200644604199e-37,3.99779418642527,0,0,0
"2054",614,4.60576405925998e-37,3.99752035539169,0,0,0
"2055",615,4.00851034212873e-37,3.99721182033372,0,0,0
"2056",616,3.48870566451351e-37,3.99686410306627,0,0,0
"2057",617,3.03630680098113e-37,3.99647213836606,0,0,0
"2058",618,2.64257288410993e-37,3.99603019594978,0,0,0
"2059",619,2.29989652085774e-37,3.9955317919568,0,0,0
"2060",620,2.00165680896068e-37,3.99496958851021,0,0,0
"2061",621,1.74209141347125e-37,3.99433527973363,0,0,0
"2062",622,1.51618523180608e-37,3.99361946237904,0,0,0
"2063",623,1.31957349618424e-37,3.99281148896696,0,0,0
"2064",624,1.14845744128356e-37,3.99189930105203,0,0,0
"2065",625,9.99530907716438e-38,3.9908692398983,0,0,0
"2066",626,8.69916463220312e-38,3.98970583147437,0,0,0
"2067",627,7.57109807350162e-38,3.9883915422528,0,0,0
"2068",628,6.58931385507803e-38,3.98690650181263,0,0,0
"2069",629,5.73484277435097e-38,3.98522818769173,0,0,0
"2070",630,4.99117546528462e-38,3.98333106730615,0,0,0
"2071",631,4.3439434184102e-38,3.98118619103678,0,0,0
"2072",632,3.78064136466358e-38,3.97876072976729,0,0,0
"2073",633,3.29038565917521e-38,3.97601744922667,0,0,0
"2074",634,2.8637039967078e-38,3.97291411242996,0,0,0
"2075",635,2.49235239580271e-38,3.9694028003033,0,0,0
"2076",636,2.16915591555716e-38,3.96542913920287,0,0,0
"2077",637,1.88787002749717e-38,3.96093142246969,0,0,0
"2078",638,1.64305996409055e-38,3.95583961137487,0,0,0
"2079",639,1.42999571277494e-38,3.95007419877344,0,0,0
"2080",640,1.24456062666377e-38,3.9435449164635,0,0,0
"2081",641,1.08317188618417e-38,3.93614926460188,0,0,0
"2082",642,9.42711274873677e-39,3.92777083851131,0,0,0
"2083",643,8.20464931844482e-39,3.9182774247768,0,0,0
"2084",644,7.14070916863462e-39,3.90751883460933,0,0,0
"2085",645,6.21473574944784e-39,3.89532443798774,0,0,0
"2086",646,5.40883818726518e-39,3.88150035699563,0,0,0
"2087",647,4.70744561240875e-39,3.86582627096309,0,0,0
"2088",648,4.09700631199526e-39,3.84805177940145,0,0,0
"2089",649,3.56572589522495e-39,3.8278922611698,0,0,0
"2090",650,3.10333941215864e-39,3.80502415970327,0,0,0
"2091",651,2.70091302305494e-39,3.77907961431711,0,0,0
"2092",652,2.35067138629013e-39,3.74964034640701,0,0,0
"2093",653,2.04584742979736e-39,3.71623069660167,0,0,0
"2094",654,1.78055160343531e-39,3.67830969436727,0,0,0
"2095",655,1.54965808609205e-39,3.6352620249639,0,0,0
"2096",656,1.34870574891356e-39,3.58638773972255,0,0,0
"2097",657,1.17381196115312e-39,3.53089053402219,0,0,0
"2098",658,1.02159757327055e-39,3.46786439272419,0,0,0
"2099",659,8.89121627868734e-40,3.39627837474037,0,0,0
"2100",660,7.73824537007397e-40,3.31495927638607,0,0,0
"2101",661,6.73478628014115e-40,3.22257187664356,0,0,0
"2102",662,5.86145102281034e-40,3.11759642580554,0,0,0
"2103",663,5.1013657544132e-40,2.99830299145788,0,0,0
"2104",664,4.43984475158553e-40,2.86272222157677,0,0,0
"2105",665,3.86410666616651e-40,2.70861202271729,0,0,0
"2106",666,3.36302757482235e-40,2.5334195807903,0,0,0
"2107",667,2.92692605202741e-40,2.33423807154326,0,0,0
"2108",668,2.54737611376533e-40,2.10775731618732,0,0,0
"2109",669,2.21704441780735e-40,1.85020753306222,0,0,0
"2110",670,1.92954857508864e-40,1.55729521699821,0,0,0
"2111",671,1.67933383459623e-40,1.22413004205532,0,0,0
"2112",672,1.46156575917769e-40,0.845141528251674,0,0,0
"2113",673,1.27203681864379e-40,0.413984036054885,0,0,0
"2114",674,1.10708509543614e-40,0,0,0,0
"2115",675,9.63523532159696e-41,0,0,0,0
"2116",676,8.3857835396091e-41,0,0,0,0
"2117",677,7.29835476000837e-41,0,0,0,0
"2118",678,6.35193860553913e-41,0,0,0,0
"2119",679,5.52824922537639e-41,0,0,0,0
"2120",680,4.81137199141437e-41,0,0,0,0
"2121",681,4.18745600931012e-41,0,0,0,0
"2122",682,3.64444650324223e-41,0,0,0,0
"2123",683,3.17185190374876e-41,0,0,0,0
"2124",684,2.76054113851427e-41,0,0,0,0
"2125",685,2.40256720952923e-41,0,0,0,0
"2126",686,2.0910136479298e-41,0,0,0,0
"2127",687,1.81986087984839e-41,0,0,0,0
"2128",688,1.58386992130897e-41,0,0,0,0
"2129",689,1.37848115501898e-41,0,0,0,0
"2130",690,1.19972623330838e-41,0,0,0,0
"2131",691,1.04415140507924e-41,0,0,0,0
"2132",692,9.08750785354146e-42,0,0,0,0
"2133",693,7.90908278114228e-42,0,0,0,0
"2134",694,6.88347030309127e-42,0,0,0,0
"2135",695,5.99085440432012e-42,0,0,0,0
"2136",696,5.21398871694769e-42,0,0,0,0
"2137",697,4.5378633005759e-42,0,0,0,0
"2138",698,3.94941463294314e-42,0,0,0,0
"2139",699,3.43727320761858e-42,0,0,0,0
"2140",700,2.99154386203511e-42,0,0,0,0
"2141",701,2.60361459154428e-42,0,0,0,0
"2142",702,2.2659901555616e-42,0,0,0,0
"2143",703,1.97214726088031e-42,0,0,0,0
"2144",704,1.71640852412871e-42,0,0,0,0
"2145",705,1.49383277818042e-42,0,0,0,0
"2146",706,1.30011960311081e-42,0,0,0,0
"2147",707,1.13152623712804e-42,0,0,0,0
"2148",708,9.84795262101736e-43,0,0,0,0
"2149",709,8.57091666490718e-43,0,0,0,0
"2150",710,7.4594806965262e-43,0,0,0,0
"2151",711,6.49217049206366e-43,0,0,0,0
"2152",712,5.65029650356895e-43,0,0,0,0
"2153",713,4.91759275534595e-43,0,0,0,0
"2154",714,4.27990256655675e-43,0,0,0,0
"2155",715,3.72490502783214e-43,0,0,0,0
"2156",716,3.24187694710343e-43,0,0,0,0
"2157",717,2.82148566517335e-43,0,0,0,0
"2158",718,2.45560873798485e-43,0,0,0,0
"2159",719,2.13717700164075e-43,0,0,0,0
"2160",720,1.86003798801042e-43,0,0,0,0
"2161",721,1.61883705195486e-43,0,0,0,0
"2162",722,1.40891391341154e-43,0,0,0,0
"2163",723,1.22621261541275e-43,0,0,0,0
"2164",724,1.06720315832255e-43,0,0,0,0
"2165",725,9.28813296175603e-44,0,0,0,0
"2166",726,8.0836917734443e-44,0,0,0,0
"2167",727,7.03543682644457e-44,0,0,0,0
"2168",728,6.12311462709353e-44,0,0,0,0
"2169",729,5.32909805907161e-44,0,0,0,0
"2170",730,4.63804580720077e-44,0,0,0,0
"2171",731,4.03660594555467e-44,0,0,0,0
"2172",732,3.51315796286232e-44,0,0,0,0
"2173",733,3.05758824083755e-44,0,0,0,0
"2174",734,2.66109464741835e-44,0,0,0,0
"2175",735,2.31601646943105e-44,0,0,0,0
"2176",736,2.0156863987832e-44,0,0,0,0
"2177",737,1.75430171238709e-44,0,0,0,0
"2178",738,1.52681215686235e-44,0,0,0,0
"2179",739,1.32882237182031e-44,0,0,0,0
"2180",740,1.15650696643578e-44,0,0,0,0
"2181",741,1.00653660848763e-44,0,0,0,0
"2182",742,8.76013697823268e-45,0,0,0,0
"2183",743,7.62416381384333e-45,0,0,0,0
"2184",744,6.63549828099198e-45,0,0,0,0
"2185",745,5.77503822217229e-45,0,0,0,0
"2186",746,5.02615855738947e-45,0,0,0,0
"2187",747,4.37439006845515e-45,0,0,0,0
"2188",748,3.8071398370165e-45,0,0,0,0
"2189",749,3.31344793486077e-45,0,0,0,0
"2190",750,2.88377566547092e-45,0,0,0,0
"2191",751,2.50982126541599e-45,0,0,0,0
"2192",752,2.18435950471399e-45,0,0,0,0
"2193",753,1.90110208706175e-45,0,0,0,0
"2194",754,1.65457615270331e-45,0,0,0,0
"2195",755,1.44001853647198e-45,0,0,0,0
"2196",756,1.25328373794998e-45,0,0,0,0
"2197",757,1.09076382562275e-45,0,0,0,0
"2198",758,9.49318727484101e-46,0,0,0,0
"2199",759,8.26215561226106e-46,0,0,0,0
"2200",760,7.19075831803394e-46,0,0,0,0
"2201",761,6.25829476167708e-46,0,0,0,0
"2202",762,5.44674867264109e-46,0,0,0,0
"2203",763,4.74044004519976e-46,0,0,0,0
"2204",764,4.12572218266812e-46,0,0,0,0
"2205",765,3.59071802749538e-46,0,0,0,0
"2206",766,3.12509068282489e-46,0,0,0,0
"2207",767,2.71984369173407e-46,0,0,0,0
"2208",768,2.36714721531814e-46,0,0,0,0
"2209",769,2.06018675117904e-46,0,0,0,0
"2210",770,1.79303146938548e-46,0,0,0,0
"2211",771,1.56051962200355e-46,0,0,0,0
"2212",772,1.35815881217787e-46,0,0,0,0
"2213",773,1.18203919584691e-46,0,0,0,0
"2214",774,1.02875793904979e-46,0,0,0,0
"2215",775,8.95353471252419e-47,0,0,0,0
"2216",776,7.79248264391738e-47,0,0,0,0
"2217",777,6.78199032062887e-47,0,0,0,0
"2218",778,5.90253386640605e-47,0,0,0,0
"2219",779,5.13712116900216e-47,0,0,0,0
"2220",780,4.47096357298467e-47,0,0,0,0
"2221",781,3.89119014586897e-47,0,0,0,0
"2222",782,3.38659899686901e-47,0,0,0,0
"2223",783,2.94744084345767e-47,0,0,0,0
"2224",784,2.5652306439924e-47,0,0,0,0
"2225",785,2.23258365693211e-47,0,0,0,0
"2226",786,1.94307275911955e-47,0,0,0,0
"2227",787,1.69110426635506e-47,0,0,0,0
"2228",788,1.47180985697115e-47,0,0,0,0
"2229",789,1.28095251024728e-47,0,0,0,0
"2230",790,1.11484464228656e-47,0,0,0,0
"2231",791,9.7027685764488e-48,0,0,0,0
"2232",792,8.44455940112266e-48,0,0,0,0
"2233",793,7.34950884556578e-48,0,0,0,0
"2234",794,6.39645927102714e-48,0,0,0,0
"2235",795,5.56699666136116e-48,0,0,0,0
"2236",796,4.84509484301457e-48,0,0,0,0
"2237",797,4.21680584088344e-48,0,0,0,0
"2238",798,3.66999038735948e-48,0,0,0,0
"2239",799,3.19408337768983e-48,0,0,0,0
"2240",800,2.7798897399769e-48,0,0,0,0
"2241",801,2.41940677579246e-48,0,0,0,0
"2242",802,2.10566953882099e-48,0,0,0,0
"2243",803,1.83261626407011e-48,0,0,0,0
"2244",804,1.59497124758464e-48,0,0,0,0
"2245",805,1.38814291376624e-48,0,0,0,0
"2246",806,1.20813510084117e-48,0,0,0,0
"2247",807,1.05146985040928e-48,0,0,0,0
"2248",808,9.15120209279534e-49,0,0,0,0
"2249",809,7.96451745245808e-49,0,0,0,0
"2250",810,6.93171646820585e-49,0,0,0,0
"2251",811,6.03284423474599e-49,0,0,0,0
"2252",812,5.25053350460087e-49,0,0,0,0
"2253",813,4.5696691328708e-49,0,0,0,0
"2254",814,3.9770960352151e-49,0,0,0,0
"2255",815,3.46136501646166e-49,0,0,0,0
"2256",816,3.01251155896125e-49,0,0,0,0
"2257",817,2.62186329662288e-49,0,0,0,0
"2258",818,2.28187245480594e-49,0,0,0,0
"2259",819,1.98597001861575e-49,0,0,0,0
"2260",820,1.72843881196507e-49,0,0,0,0
"2261",821,1.50430303514329e-49,0,0,0,0
"2262",822,1.30923212663143e-49,0,0,0,0
"2263",823,1.13945709166277e-49,0,0,0,0
"2264",824,9.91697680900315e-50,0,0,0,0
"2265",825,8.63099012239167e-50,0,0,0,0
"2266",826,7.51176411194125e-50,0,0,0,0
"2267",827,6.53767404125039e-50,0,0,0,0
"2268",828,5.68989936753934e-50,0,0,0,0
"2269",829,4.9520601070732e-50,0,0,0,0
"2270",830,4.30990035499897e-50,0,0,0,0
"2271",831,3.75101284483372e-50,0,0,0,0
"2272",832,3.26459922577745e-50,0,0,0,0
"2273",833,2.84126142613066e-50,0,0,0,0
"2274",834,2.47282007171813e-50,0,0,0,0
"2275",835,2.15215645095339e-50,0,0,0,0
"2276",836,1.87307497312658e-50,0,0,0,0
"2277",837,1.63018346245178e-50,0,0,0,0
"2278",838,1.41878897501646e-50,0,0,0,0
"2279",839,1.23480712569664e-50,0,0,0,0
"2280",840,1.07468317312905e-50,0,0,0,0
"2281",841,9.35323338011301e-51,0,0,0,0
"2282",842,8.1403502772026e-51,0,0,0,0
"2283",843,7.08474812319404e-51,0,0,0,0
"2284",844,6.1660314679175e-51,0,0,0,0
"2285",845,5.36644964679537e-51,0,0,0,0
"2286",846,4.67055381754589e-51,0,0,0,0
"2287",847,4.06489847074568e-51,0,0,0,0
"2288",848,3.53778164709231e-51,0,0,0,0
"2289",849,3.07901884206403e-51,0,0,0,0
"2290",850,2.67974622955523e-51,0,0,0,0
"2291",851,2.33224940254072e-51,0,0,0,0
"2292",852,2.02981432184132e-51,0,0,0,0
"2293",853,1.76659759314924e-51,0,0,0,0
"2294",854,1.53751356591555e-51,0,0,0,0
"2295",855,1.33813607272057e-51,0,0,0,0
"2296",856,1.16461291061829e-51,0,0,0,0
"2297",857,1.01359141213589e-51,0,0,0,0
"2298",858,8.82153667874252e-52,0,0,0,0
"2299",859,7.67760149135581e-52,0,0,0,0
"2300",860,6.6820064130223e-52,0,0,0,0
"2301",861,5.81551539943052e-52,0,0,0,0
"2302",862,5.06138684558925e-52,0,0,0,0
"2303",863,4.4050501187242e-52,0,0,0,0
"2304",864,3.833824036861e-52,0,0,0,0
"2305",865,3.33667185377448e-52,0,0,0,0
"2306",866,2.90398801633227e-52,0,0,0,0
"2307",867,2.52741257413784e-52,0,0,0,0
"2308",868,2.19966965565439e-52,0,0,0,0
"2309",869,1.91442688998144e-52,0,0,0,0
"2310",870,1.66617305815115e-52,0,0,0,0
"2311",871,1.45011161002639e-52,0,0,0,0
"2312",872,1.26206798942403e-52,0,0,0,0
"2313",873,1.09840897687857e-52,0,0,0,0
"2314",874,9.5597249165477e-53,0,0,0,0
"2315",875,8.32006496703703e-53,0,0,0,0
"2316",876,7.24115826135253e-53,0,0,0,0
"2317",877,6.30215907852785e-53,0,0,0,0
"2318",878,5.48492487217818e-53,0,0,0,0
"2319",879,4.77366573559517e-53,0,0,0,0
"2320",880,4.15463932255213e-53,0,0,0,0
"2321",881,3.61588532933682e-53,0,0,0,0
"2322",882,3.14699440790005e-53,0,0,0,0
"2323",883,2.7389070452548e-53,0,0,0,0
"2324",884,2.38373852324453e-53,0,0,0,0
"2325",885,2.07462657670129e-53,0,0,0,0
"2326",886,1.80559880657422e-53,0,0,0,0
"2327",887,1.57145728629681e-53,0,0,0,0
"2328",888,1.36767813185514e-53,0,0,0,0
"2329",889,1.19032409513516e-53,0,0,0,0
"2330",890,1.03596849175139e-53,0,0,0,0
"2331",891,9.01628993555559e-54,0,0,0,0
"2332",892,7.84710006619669e-54,0,0,0,0
"2333",893,6.82952521369984e-54,0,0,0,0
"2334",894,5.94390465918556e-54,0,0,0,0
"2335",895,5.1731271928855e-54,0,0,0,0
"2336",896,4.50230050584934e-54,0,0,0,0
"2337",897,3.91846345337282e-54,0,0,0,0
"2338",898,3.41033563074487e-54,0,0,0,0
"2339",899,2.96809942282788e-54,0,0,0,0
"2340",900,2.58321031641893e-54,0,0,0,0
"2341",901,2.24823181040727e-54,0,0,0,0
"2342",902,1.95669173400262e-54,0,0,0,0
"2343",903,1.7029571969363e-54,0,0,0,0
"2344",904,1.48212575552959e-54,0,0,0,0
"2345",905,1.2899306918319e-54,0,0,0,0
"2346",906,1.12265857571266e-54,0,0,0,0
"2347",907,9.77077517111628e-55,0,0,0,0
"2348",908,8.5037472219815e-55,0,0,0,0
"2349",909,7.40102146952753e-55,0,0,0,0
"2350",910,6.44129198135351e-55,0,0,0,0
"2351",911,5.60601567768433e-55,0,0,0,0
"2352",912,4.87905405769832e-55,0,0,0,0
"2353",913,4.2463613850926e-55,0,0,0,0
"2354",914,3.69571330827022e-55,0,0,0,0
"2355",915,3.21647067177906e-55,0,0,0,0
"2356",916,2.79937395556726e-55,0,0,0,0
"2357",917,2.43636437038422e-55,0,0,0,0
"2358",918,2.12042815268489e-55,0,0,0,0
"2359",919,1.84546105063486e-55,0,0,0,0
"2360",920,1.60615038292999e-55,0,0,0,0
"2361",921,1.39787239167074e-55,0,0,0,0
"2362",922,1.21660290603089e-55,0,0,0,0
"2363",923,1.05883959063945e-55,0,0,0,0
"2364",924,9.21534276424818e-56,0,0,0,0
"2365",925,8.02034066475504e-56,0,0,0,0
"2366",926,6.98030079014335e-56,0,0,0,0
"2367",927,6.07512837141613e-56,0,0,0,0
"2368",928,5.28733443425541e-56,0,0,0,0
"2369",929,4.6016978918828e-56,0,0,0,0
"2370",930,4.00497145612089e-56,0,0,0,0
"2371",931,3.48562568451898e-56,0,0,0,0
"2372",932,3.03362621823681e-56,0,0,0,0
"2373",933,2.64023990666795e-56,0,0,0,0
"2374",934,2.29786607290517e-56,0,0,0,0
"2375",935,1.99988965990304e-56,0,0,0,0
"2376",936,1.74055341995216e-56,0,0,0,0
"2377",937,1.51484667801823e-56,0,0,0,0
"2378",938,1.31840851972585e-56,0,0,0,0
"2379",939,1.14744353346677e-56,0,0,0,0
"2380",940,9.98648478673771e-57,0,0,0,0
"2381",941,8.69148463405685e-57,0,0,0,0
"2382",942,7.56441398122068e-57,0,0,0,0
"2383",943,6.58349652429617e-57,0,0,0,0
"2384",944,5.72977980753316e-57,0,0,0,0
"2385",945,4.98676904007701e-57,0,0,0,0
"2386",946,4.34010839759948e-57,0,0,0,0
"2387",947,3.77730365122798e-57,0,0,0,0
"2388",948,3.28748076464437e-57,0,0,0,0
"2389",949,2.86117579517167e-57,0,0,0,0
"2390",950,2.49015203949392e-57,0,0,0,0
"2391",951,2.16724089105601e-57,0,0,0,0
"2392",952,1.88620333432324e-57,0,0,0,0
"2393",953,1.64160939981091e-57,0,0,0,0
"2394",954,1.42873325081595e-57,0,0,0,0
"2395",955,1.24346187480544e-57,0,0,0,0
"2396",956,1.08221561527433e-57,0,0,0,0
"2397",957,9.41879008656218e-58,0,0,0,0
"2398",958,8.19740589976951e-58,0,0,0,0
"2399",959,7.13440504226194e-58,0,0,0,0
"2400",960,6.209249112391e-58,0,0,0,0
"2401",961,5.40406303137294e-58,0,0,0,0
"2402",962,4.70328967616603e-58,0,0,0,0
"2403",963,4.09338929792423e-58,0,0,0,0
"2404",964,3.56257791844525e-58,0,0,0,0
"2405",965,3.10059965013096e-58,0,0,0,0
"2406",966,2.69852854041927e-58,0,0,0,0
"2407",967,2.34859611209399e-58,0,0,0,0
