"","t","w","A","a","n","x"
"1527",87,0.546529678323765,3.97601744922667,1.06144742958903e-87,0,0
"1528",88,0.542747481164222,3.97876072976729,1.00680142360687e-88,0,0
"1529",89,0.538991458274661,3.98118619103678,9.54968732619461e-90,0,0
"1530",90,0.53526142851899,3.98333106730615,9.05804520035045e-91,0,0
"1531",91,0.531557212014652,3.98522818769173,8.59171405816976e-92,0,0
"1532",92,0.527878630123943,3.98690650181263,8.14939082601353e-93,0,0
"1533",93,0.524225505445404,3.9883915422528,7.72983951577888e-94,0,0
"1534",94,0.520597661805262,3.98970583147437,7.33188777116547e-95,0,0
"1535",95,0.516994924248934,3.9908692398983,6.95442359174893e-96,0,0
"1536",96,0.513417119032592,3.99189930105203,6.59639222570726e-97,0,0
"1537",97,0.509864073614781,3.99281148896696,6.2567932225176e-98,0,0
"1538",98,0.506335616648101,3.99361946237904,5.93467763738758e-99,0,0
"1539",99,0.502831577970941,3.99433527973363,5.6291453796097e-100,0,0
"1540",100,0.499351788599276,3.99496958851021,5.33934269742911e-101,0,0
"1541",101,0.495896080718515,3.9955317919568,5.06445979239681e-102,0,0
"1542",102,0.49246428767541,3.99603019594978,4.80372855654195e-103,0,0
"1543",103,0.489056243970015,3.99647213836606,4.55642042604028e-104,0,0
"1544",104,0.485671785247712,3.99686410306627,4.32184434538123e-105,0,0
"1545",105,0.482310748291278,3.99721182033372,4.09934483634468e-106,0,0
"1546",106,0.478972971013017,3.99752035539169,3.88830016639192e-107,0,0
"1547",107,0.475658292446942,3.99779418642527,3.6881206113523e-108,0,0
"1548",108,0.472366552741015,3.99803727336283,3.49824680755129e-109,0,0
"1549",109,0.469097593149433,3.99825311852042,3.31814818877511e-110,0,0
"1550",110,0.465851256024979,3.9984448200801,3.14732150370442e-111,0,0
"1551",111,0.462627384811413,3.99861511925623,2.98528940967429e-112,0,0
"1552",112,0.459425824035927,3.99876644190135,2.83159913883093e-113,0,0
"1553",113,0.456246419301642,3.99890093521299,2.68582123295806e-114,0,0
"1554",114,0.453089017280169,3.9990205001235,2.5475483434377e-115,0,0
"1555",115,0.449953465704208,3.99912681988531,2.41639409299193e-116,0,0
"1556",116,0.44683961336021,3.9992213853026,2.29199199602514e-117,0,0
"1557",117,0.44374731008108,3.99930551700672,2.17399443454972e-118,0,0
"1558",118,0.440676406738939,3.99938038512481,2.06207168683382e-119,0,0
"1559",119,0.43762675523793,3.99944702664992,1.95591100605664e-120,0,0
"1560",120,0.434598208507078,3.99950636078365,1.85521574639699e-121,0,0
"1561",121,0.431590620493195,3.99955920249057,1.75970453411297e-122,0,0
"1562",122,0.428603846153837,3.99960627447469,1.66911048129662e-123,0,0
"1563",123,0.425637741450311,3.99964821776388,1.58318044010642e-124,0,0
"1564",124,0.422692163340729,3.99968560106543,1.50167429539383e-125,0,0
"1565",125,0.419766969773104,3.99971892903715,1.42436429374719e-126,0,0
"1566",126,0.416862019678508,3.99974864960099,1.35103440707818e-127,0,0
"1567",127,0.413977172964264,3.99977516041114,1.28147972897237e-128,0,0
"1568",128,0.411112290507187,3.99979881457563,1.21550590211733e-129,0,0
"1569",129,0.408267234146884,3.99981992571835,1.15292857520801e-130,0,0
"1570",130,0.405441866679081,3.99983877245846,1.09357288781215e-131,0,0
"1571",131,0.402636051849012,3.99985560237513,1.03727298175609e-132,0,0
"1572",132,0.399849654344847,3.99987063551716,9.8387153766562e-134,0,0
"1573",133,0.397082539791168,3.99988406751063,9.33219335366947e-135,0,0
"1574",134,0.394334574742483,3.99989607231095,8.85174836919319e-136,0,0
"1575",135,0.391605626676799,3.99990680464061,8.3960379111418e-137,0,0
"1576",136,0.388895563989223,3.99991640214892,7.96378858335708e-138,0,0
"1577",137,0.38620425598562,3.99992498732583,7.55379254734494e-139,0,0
"1578",138,0.383531572876311,3.99993266919818,7.1649041472006e-140,0,0
"1579",139,0.380877385769808,3.99993954483347,6.79603670829116e-141,0,0
"1580",140,0.378241566666606,3.99994570067323,6.4461595007501e-142,0,0
"1581",141,0.375623988453003,3.9999512137155,6.11429485929883e-143,0,0
"1582",142,0.373024524894975,3.99995615256388,5.7995154513471e-144,0,0
"1583",143,0.370443050632086,3.99996057835819,5.50094168573853e-145,0,0
"1584",144,0.367879441171442,3.99996454560048,5.21773925490052e-146,0,0
"1585",145,0.36533357288169,3.99996810288815,4.94911680353047e-147,0,0
"1586",146,0.362805322987051,3.99997129356492,4.69432371730402e-148,0,0
"1587",147,0.360294569561405,3.99997415629885,4.45264802542608e-149,0,0
"1588",148,0.357801191522405,3.9999767255958,4.22341441116401e-150,0,0
"1589",149,0.355325068625643,3.99997903225556,4.00598232480345e-151,0,0
"1590",150,0.352866081458849,3.99998110377723,3.79974419375405e-152,0,0
"1591",151,0.35042411143613,3.99998296471948,3.6041237248035e-153,0,0
"1592",152,0.347999040792255,3.99998463702092,3.41857429377581e-154,0,0
"1593",153,0.345590752576975,3.99998614028488,3.24257741809403e-155,0,0
"1594",154,0.343199130649379,3.99998749203277,3.07564130797939e-156,0,0
"1595",155,0.340824059672298,3.9999887079295,2.91729949223832e-157,0,0
"1596",156,0.338465425106742,3.99998980198404,2.76710951479749e-158,0,0
"1597",157,0.336123113206374,3.99999078672792,2.62465169834449e-159,0,0
"1598",158,0.333797011012024,3.99999167337418,2.48952797161942e-160,0,0
"1599",159,0.331487006346247,3.99999247195892,2.36136075708055e-161,0,0
"1600",160,0.329192987807906,3.99999319146734,2.23979191583571e-162,0,0
"1601",161,0.326914844766804,3.99999383994609,2.12448174689127e-163,0,0
"1602",162,0.32465246735835,3.99999442460331,2.01510803792242e-164,0,0
"1603",163,0.322405746478255,3.99999495189793,1.91136516491208e-165,0,0
"1604",164,0.320174573777276,3.99999542761912,1.81296323814279e-166,0,0
"1605",165,0.31795884165599,3.99999585695731,1.71962729215501e-167,0,0
"1606",166,0.3157584432596,3.99999624456745,1.63109651740852e-168,0,0
"1607",167,0.313573272472789,3.99999659462543,1.54712353149975e-169,0,0
"1608",168,0.311403223914598,3.99999691087856,1.46747368789873e-170,0,0
"1609",169,0.309248192933344,3.99999719669046,1.39192442027403e-171,0,0
"1610",170,0.307108075601575,3.99999745508134,1.32026462057348e-172,0,0
"1611",171,0.304982768711059,3.99999768876375,1.25229404912293e-173,0,0
"1612",172,0.302872169767802,3.99999790017477,1.18782277509451e-174,0,0
"1613",173,0.30077617698711,3.99999809150455,1.12667064578115e-175,0,0
"1614",174,0.298694689288678,3.99999826472197,1.06866678319408e-176,0,0
"1615",175,0.296627606291716,3.99999842159752,1.01364910657682e-177,0,0
"1616",176,0.294574828310107,3.99999856372378,9.6146387950132e-179,0,0
"1617",177,0.292536256347603,3.99999869253372,9.11965280280819e-180,0,0
"1618",178,0.290511792093045,3.99999880931712,8.65014994498846e-181,0,0
"1619",179,0.288501337915629,3.9999989152352,8.20481828515918e-182,0,0
"1620",180,0.28650479686019,3.9999990113338,7.7824134287388e-183,0,0
"1621",181,0.284522072642534,3.99999909855509,7.38175504573518e-184,0,0
"1622",182,0.282553069644789,3.99999917774816,7.00172357253801e-185,0,0
"1623",183,0.280597692910797,3.99999924967841,6.64125708351135e-186,0,0
"1624",184,0.278655848141531,3.99999931503606,6.29934832364452e-187,0,0
"1625",185,0.276727441690552,3.9999993744437,5.97504189396966e-188,0,0
"1626",186,0.27481238055949,3.99999942846309,5.66743158188107e-189,0,0
"1627",187,0.272910572393559,3.99999947760129,5.37565782889657e-190,0,0
"1628",188,0.271021925477106,3.99999952231613,5.09890532878485e-191,0,0
"1629",189,0.269146348729184,3.9999995630211,4.8364007493474e-192,0,0
"1630",190,0.267283751699161,3.99999960008977,4.58741057148877e-193,0,0
"1631",191,0.265434044562361,3.99999963385978,4.35123903953711e-194,0,0
"1632",192,0.263597138115727,3.99999966463636,4.12722621708729e-195,0,0
"1633",193,0.261772943773522,3.99999969269555,3.91474614293421e-196,0,0
"1634",194,0.259961373563059,3.99999971828707,3.71320508194333e-197,0,0
"1635",195,0.258162340120453,3.9999997416369,3.52203986597082e-198,0,0
"1636",196,0.256375756686412,3.9999997629496,3.34071632019733e-199,0,0
"1637",197,0.254601537102054,3.99999978241041,3.16872777047812e-200,0,0
"1638",198,0.252839595804746,3.99999980018714,3.00559362753859e-201,0,0
"1639",199,0.251089847823986,3.99999981643183,2.85085804405896e-202,0,0
"1640",200,0.249352208777296,3.9999998312823,2.70408864089572e-203,0,0
"1641",201,0.247626594866162,3.99999984486352,2.56487529888039e-204,0,0
"1642",202,0.245912922871984,3.99999985728884,2.4328290128195e-205,0,0
"1643",203,0.244211110152071,3.99999986866112,2.30758080449365e-206,0,0
"1644",204,0.242521074635649,3.99999987907369,2.18878069161807e-207,0,0
"1645",205,0.240842734819905,3.99999988861132,2.07609670988371e-208,0,0
"1646",206,0.239176009766059,3.99999989735099,1.96921398534617e-209,0,0
"1647",207,0.237520819095458,3.99999990536265,1.86783385457037e-210,0,0
"1648",208,0.2358770829857,3.99999991270985,1.7716730300724e-211,0,0
"1649",209,0.234244722166785,3.99999991945041,1.68046280872658e-212,0,0
"1650",210,0.232623657917293,3.99999992563689,1.59394832092569e-213,0,0
"1651",211,0.231013812060585,3.99999993131711,1.51188781839635e-214,0,0
"1652",212,0.229415106961036,3.9999999365346,1.43405199867946e-215,0,0
"1653",213,0.22782746552029,3.99999994132899,1.36022336438817e-216,0,0
"1654",214,0.226250811173541,3.99999994573636,1.29019561545273e-217,0,0
"1655",215,0.224685067885839,3.99999994978961,1.22377307265428e-218,0,0
"1656",216,0.22313016014843,3.99999995351869,1.16077013083646e-219,0,0
"1657",217,0.221586012975105,3.99999995695093,1.10101074026715e-220,0,0
"1658",218,0.220052551898591,3.99999996011124,1.04432791470098e-221,0,0
"1659",219,0.218529702966958,3.99999996302236,9.90563264768025e-223,0,0
"1660",220,0.217017392740051,3.99999996570502,9.39566555384897e-224,0,0
"1661",221,0.215515548285948,3.99999996817819,8.91195285951348e-225,0,0
"1662",222,0.214024097177447,3.99999997045914,8.4531429215948e-226,0,0
"1663",223,0.212542967488569,3.99999997256368,8.01795368302803e-227,0,0
"1664",224,0.21107208779109,3.99999997450626,7.60516909029784e-228,0,0
"1665",225,0.209611387151098,3.99999997630008,7.21363569540832e-229,0,0
"1666",226,0.20816079512557,3.99999997795721,6.84225943279208e-230,0,0
"1667",227,0.206720241758977,3.99999997948871,6.49000256215214e-231,0,0
"1668",228,0.205289657579909,3.99999998090468,6.15588076869422e-232,0,0
"1669",229,0.203868973597726,3.99999998221439,5.83896041264628e-233,0,0
"1670",230,0.202458121299228,3.9999999834263,5.53835592037991e-234,0,0
"1671",231,0.201057032645355,3.9999999845482,5.25322730984328e-235,0,0
"1672",232,0.199665640067902,3.99999998558719,4.98277784339115e-236,0,0
"1673",233,0.198283876466263,3.99999998654981,4.72625180145317e-237,0,0
"1674",234,0.196911675204194,3.99999998744203,4.48293237081929e-238,0,0
"1675",235,0.1955489701066,3.99999998826936,4.25213964164169e-239,0,0
"1676",236,0.194195695456343,3.99999998903683,4.03322870755606e-240,0,0
"1677",237,0.192851785991072,3.99999998974908,3.82558786361351e-241,0,0
"1678",238,0.191517176900079,3.99999999041034,3.62863689698746e-242,0,0
"1679",239,0.19019180382117,3.99999999102453,3.44182546567933e-243,0,0
"1680",240,0.188875602837562,3.99999999159524,3.26463156069255e-244,0,0
"1681",241,0.187568510474801,3.99999999212577,3.09656004737774e-245,0,0
"1682",242,0.186270463697701,3.99999999261915,2.93714128187314e-246,0,0
"1683",243,0.184981399907304,3.99999999307817,2.78592979877423e-247,0,0
"1684",244,0.183701256937862,3.99999999350541,2.64250306636541e-248,0,0
"1685",245,0.182429973053836,3.99999999390324,2.50646030593555e-249,0,0
"1686",246,0.181167486946922,3.99999999427383,2.37742137187809e-250,0,0
"1687",247,0.179913737733094,3.99999999461919,2.25502568944654e-251,0,0
"1688",248,0.178668664949665,3.99999999494118,2.13893124719694e-252,0,0
"1689",249,0.177432208552376,3.99999999524151,2.02881364130193e-253,0,0
"1690",250,0.176204308912494,3.99999999552174,1.92436516906606e-254,0,0
"1691",251,0.174984906813944,3.99999999578333,1.82529396910908e-255,0,0
"1692",252,0.173773943450445,3.99999999602762,1.73132320581489e-256,0,0
"1693",253,0.172571360422682,3.99999999625586,1.64219029576711e-257,0,0
"1694",254,0.171377099735484,3.99999999646918,1.55764617400963e-258,0,0
"1695",255,0.170191103795028,3.99999999666865,1.47745459808206e-259,0,0
"1696",256,0.169013315406066,3.99999999685524,1.40139148788505e-260,0,0
"1697",257,0.16784367776916,3.99999999702985,1.32924429953116e-261,0,0
"1698",258,0.166682134477947,3.99999999719332,1.26081143143137e-262,0,0
"1699",259,0.165528629516418,3.99999999734643,1.19590166095781e-263,0,0
"1700",260,0.164383107256217,3.99999999748989,1.13433361010853e-264,0,0
"1701",261,0.163245512453958,3.99999999762436,1.07593523868118e-265,0,0
"1702",262,0.16211579024856,3.99999999775047,1.02054336353937e-266,0,0
"1703",263,0.160993886158601,3.99999999786877,9.68003202628512e-268,0,0
"1704",264,0.159879746079694,3.9999999979798,9.18167942466765e-269,0,0
"1705",265,0.158773316281873,3.99999999808405,8.70898327902725e-270,0,0
"1706",266,0.157674543407004,3.99999999818196,8.26062272993392e-271,0,0
"1707",267,0.156583374466215,3.99999999827397,7.83534491915143e-272,0,0
"1708",268,0.155499756837335,3.99999999836046,7.43196148876336e-273,0,0
"1709",269,0.154423638262359,3.9999999984418,7.04934526053303e-274,0,0
"1710",270,0.153354966844928,3.99999999851832,6.68642708621842e-275,0,0
"1711",271,0.152293691047827,3.99999999859034,6.34219286004084e-276,0,0
"1712",272,0.151239759690496,3.99999999865816,6.01568068495933e-277,0,0
"1713",273,0.150193121946566,3.99999999872203,5.70597818483239e-278,0,0
"1714",274,0.149153727341407,3.99999999878222,5.41221995495647e-279,0,0
"1715",275,0.14812152574969,3.99999999883895,5.13358514385723e-280,0,0
"1716",276,0.147096467392977,3.99999999889245,4.86929515957628e-281,0,0
"1717",277,0.146078502837312,3.99999999894293,4.61861149404409e-282,0,0
"1718",278,0.145067582990843,3.99999999899056,4.38083365945975e-283,0,0
"1719",279,0.144063659101453,3.99999999903553,4.15529723091107e-284,0,0
"1720",280,0.143066682754408,3.99999999907801,3.94137198976566e-285,0,0
"1721",281,0.142076605870023,3.99999999911814,3.7384601626448e-286,0,0
"1722",282,0.141093380701341,3.99999999915607,3.54599475105956e-287,0,0
"1723",283,0.140116959831837,3.99999999919193,3.36343794704137e-288,0,0
"1724",284,0.139147296173122,3.99999999922586,3.19027963033999e-289,0,0
"1725",285,0.138184342962679,3.99999999925795,3.02603594298958e-290,0,0
"1726",286,0.137228053761606,3.99999999928834,2.87024793725965e-291,0,0
"1727",287,0.136278382452376,3.9999999993171,2.72248029321298e-292,0,0
"1728",288,0.135335283236613,3.99999999934435,2.58232010228687e-293,0,0
"1729",289,0.134398710632882,3.99999999937018,2.44937571349877e-294,0,0
"1730",290,0.133468619474501,3.99999999939465,2.32327563905209e-295,0,0
"1731",291,0.132544964907355,3.99999999941786,2.2036675162843e-296,0,0
"1732",292,0.131627702387739,3.99999999943987,2.09021712305645e-297,0,0
"1733",293,0.130716787680206,3.99999999946075,1.98260744383308e-298,0,0
"1734",294,0.129812176855438,3.99999999948057,1.88053778384255e-299,0,0
"1735",295,0.128913826288123,3.99999999949939,1.78372292884278e-300,0,0
"1736",296,0.128021692654853,3.99999999951727,1.69189234814432e-301,0,0
"1737",297,0.127135732932036,3.99999999953425,1.60478943866376e-302,0,0
"1738",298,0.126255904393818,3.99999999955038,1.52217080789532e-303,0,0
"1739",299,0.125382164610027,3.99999999956572,1.44380559379676e-304,0,0
"1740",300,0.124514471444123,3.9999999995803,1.36947481968933e-305,0,0
"1741",301,0.123652783051166,3.99999999959417,1.29897078236915e-306,0,0
"1742",302,0.122797057875801,3.99999999960736,1.23209647172008e-307,0,0
"1743",303,0.121947254650252,3.99999999961992,1.16866502020648e-308,0,0
"1744",304,0.12110333239233,3.99999999963187,1.10849918070742e-309,0,0
"1745",305,0.120265250403461,3.99999999964324,1.05143083123336e-310,0,0
"1746",306,0.11943296826672,3.99999999965408,9.9730050514121e-312,0,0
"1747",307,0.118606445844882,3.99999999966439,9.45956945535075e-313,0,0
"1748",308,0.117785643278489,3.99999999967422,8.97256682583783e-314,0,0
"1749",309,0.116970520983925,3.99999999968359,8.51063632866078e-315,0,0
"1750",310,0.116161039651506,3.99999999969251,8.07248720457296e-316,0,0
"1751",311,0.11535716024359,3.99999999970102,7.65689499339197e-317,0,0
"1752",312,0.114558843992688,3.99999999970913,7.26270076533236e-318,0,0
"1753",313,0.113766052399597,3.99999999971686,6.88880670652908e-319,0,0
"1754",314,0.112978747231545,3.99999999972423,6.53401816625049e-320,0,0
"1755",315,0.112196890520344,3.99999999973126,6.19558319884923e-321,0,0
"1756",316,0.111420444560561,3.99999999973796,5.87938118551083e-322,0,0
"1757",317,0.110649371907701,3.99999999974435,5.43472210425371e-323,0,0
"1758",318,0.109883635376397,3.99999999975045,4.94065645841247e-324,0,0
"1759",319,0.109123198038619,3.99999999975626,0,0,0
"1760",320,0.108368023221896,3.99999999976181,0,0,0
"1761",321,0.107618074507542,3.99999999976709,0,0,0
"1762",322,0.106873315728904,3.99999999977214,0,0,0
"1763",323,0.106133710969615,3.99999999977694,0,0,0
"1764",324,0.105399224561864,3.99999999978153,0,0,0
"1765",325,0.104669821084676,3.99999999978589,0,0,0
"1766",326,0.103945465362201,3.99999999979006,0,0,0
"1767",327,0.10322612246202,3.99999999979402,0,0,0
"1768",328,0.102511757693461,3.9999999997978,0,0,0
"1769",329,0.101802336605923,3.99999999980139,0,0,0
"1770",330,0.101097824987219,3.99999999980481,0,0,0
"1771",331,0.100398188861921,3.99999999980806,0,0,0
"1772",332,0.0997033944897261,3.99999999981115,0,0,0
"1773",333,0.0990134083638263,3.99999999981409,0,0,0
"1774",334,0.098328197209294,3.99999999981688,0,0,0
"1775",335,0.0976477279814771,3.99999999981952,0,0,0
"1776",336,0.0969719678644051,3.99999999982202,0,0,0
"1777",337,0.0963008842692068,3.99999999982439,0,0,0
"1778",338,0.0956344448325386,3.99999999982663,0,0,0
"1779",339,0.0949726174150239,3.99999999982874,0,0,0
"1780",340,0.094315370099703,3.99999999983073,0,0,0
"1781",341,0.0936626711904938,3.99999999983261,0,0,0
"1782",342,0.0930144892106635,3.99999999983436,0,0,0
"1783",343,0.0923707929013104,3.99999999983601,0,0,0
"1784",344,0.0917315512198565,3.99999999983755,0,0,0
"1785",345,0.0910967333385507,3.99999999983898,0,0,0
"1786",346,0.0904663086429816,3.9999999998403,0,0,0
"1787",347,0.0898402467306015,3.99999999984153,0,0,0
"1788",348,0.0892185174092601,3.99999999984266,0,0,0
"1789",349,0.0886010906957485,3.99999999984369,0,0,0
"1790",350,0.0879879368143533,3.99999999984462,0,0,0
"1791",351,0.0873790261954204,3.99999999984546,0,0,0
"1792",352,0.0867743294739292,3.99999999984621,0,0,0
"1793",353,0.0861738174880767,3.99999999984687,0,0,0
"1794",354,0.0855774612778704,3.99999999984743,0,0,0
"1795",355,0.0849852320837326,3.99999999984791,0,0,0
"1796",356,0.0843971013451127,3.9999999998483,0,0,0
"1797",357,0.0838130406991104,3.99999999984861,0,0,0
"1798",358,0.0832330219791077,3.99999999984882,0,0,0
"1799",359,0.0826570172134102,3.99999999984895,0,0,0
"1800",360,0.0820849986238988,3.99999999984899,0,0,0
"1801",361,0.0815169386246895,3.99999999984895,0,0,0
"1802",362,0.0809528098208036,3.99999999984882,0,0,0
"1803",363,0.0803925850068458,3.99999999984861,0,0,0
"1804",364,0.0798362371656933,3.9999999998483,0,0,0
"1805",365,0.0792837394671916,3.99999999984791,0,0,0
"1806",366,0.0787350652668618,3.99999999984743,0,0,0
"1807",367,0.0781901881046149,3.99999999984687,0,0,0
"1808",368,0.0776490817034759,3.99999999984621,0,0,0
"1809",369,0.0771117199683167,3.99999999984546,0,0,0
"1810",370,0.0765780769845977,3.99999999984462,0,0,0
"1811",371,0.0760481270171179,3.99999999984369,0,0,0
"1812",372,0.0755218445087738,3.99999999984266,0,0,0
"1813",373,0.074999204079327,3.99999999984153,0,0,0
"1814",374,0.0744801805241801,3.9999999998403,0,0,0
"1815",375,0.0739647488131616,3.99999999983898,0,0,0
"1816",376,0.0734528840893181,3.99999999983755,0,0,0
"1817",377,0.0729445616677161,3.99999999983601,0,0,0
"1818",378,0.0724397570342515,3.99999999983436,0,0,0
"1819",379,0.0719384458444671,3.99999999983261,0,0,0
"1820",380,0.071440603922379,3.99999999983073,0,0,0
"1821",381,0.0709462072593102,3.99999999982874,0,0,0
"1822",382,0.0704552320127335,3.99999999982663,0,0,0
"1823",383,0.0699676545051206,3.99999999982439,0,0,0
"1824",384,0.0694834512228015,3.99999999982202,0,0,0
"1825",385,0.0690025988148295,3.99999999981952,0,0,0
"1826",386,0.0685250740918556,3.99999999981688,0,0,0
"1827",387,0.0680508540250102,3.99999999981409,0,0,0
"1828",388,0.0675799157447922,3.99999999981115,0,0,0
"1829",389,0.0671122365399664,3.99999999980806,0,0,0
"1830",390,0.0666477938564683,3.99999999980481,0,0,0
"1831",391,0.066186565296316,3.99999999980139,0,0,0
"1832",392,0.0657285286165305,3.9999999997978,0,0,0
"1833",393,0.0652736617280627,3.99999999979402,0,0,0
"1834",394,0.0648219426947285,3.99999999979006,0,0,0
"1835",395,0.0643733497321504,3.99999999978589,0,0,0
"1836",396,0.0639278612067076,3.99999999978153,0,0,0
"1837",397,0.0634854556344918,3.99999999977694,0,0,0
"1838",398,0.0630461116802723,3.99999999977214,0,0,0
"1839",399,0.062609808156466,3.99999999976709,0,0,0
"1840",400,0.0621765240221163,3.99999999976181,0,0,0
"1841",401,0.0617462383818781,3.99999999975626,0,0,0
"1842",402,0.0613189304850102,3.99999999975045,0,0,0
"1843",403,0.0608945797243745,3.99999999974435,0,0,0
"1844",404,0.0604731656354425,3.99999999973796,0,0,0
"1845",405,0.0600546678953079,3.99999999973126,0,0,0
"1846",406,0.059639066321707,3.99999999972423,0,0,0
"1847",407,0.0592263408720451,3.99999999971686,0,0,0
"1848",408,0.0588164716424299,3.99999999970913,0,0,0
"1849",409,0.0584094388667119,3.99999999970102,0,0,0
"1850",410,0.0580052229155311,3.99999999969251,0,0,0
"1851",411,0.05760380429537,3.99999999968359,0,0,0
"1852",412,0.0572051636476141,3.99999999967422,0,0,0
"1853",413,0.0568092817476177,3.99999999966439,0,0,0
"1854",414,0.0564161395037774,3.99999999965408,0,0,0
"1855",415,0.0560257179566108,3.99999999964324,0,0,0
"1856",416,0.0556379982778428,3.99999999963187,0,0,0
"1857",417,0.055252961769497,3.99999999961992,0,0,0
"1858",418,0.0548705898629943,3.99999999960736,0,0,0
"1859",419,0.0544908641182575,3.99999999959417,0,0,0
"1860",420,0.0541137662228216,3.9999999995803,0,0,0
"1861",421,0.0537392779909512,3.99999999956572,0,0,0
"1862",422,0.0533673813627632,3.99999999955038,0,0,0
"1863",423,0.0529980584033558,3.99999999953425,0,0,0
"1864",424,0.0526312913019437,3.99999999951727,0,0,0
"1865",425,0.0522670623709992,3.99999999949939,0,0,0
"1866",426,0.0519053540453991,3.99999999948057,0,0,0
"1867",427,0.0515461488815776,3.99999999946075,0,0,0
"1868",428,0.0511894295566852,3.99999999943987,0,0,0
"1869",429,0.0508351788677532,3.99999999941786,0,0,0
"1870",430,0.0504833797308643,3.99999999939465,0,0,0
"1871",431,0.0501340151803282,3.99999999937018,0,0,0
"1872",432,0.0497870683678639,3.99999999934435,0,0,0
"1873",433,0.0494425225617872,3.9999999993171,0,0,0
"1874",434,0.0491003611462033,3.99999999928834,0,0,0
"1875",435,0.0487605676202062,3.99999999925795,0,0,0
"1876",436,0.0484231255970822,3.99999999922586,0,0,0
"1877",437,0.0480880188035203,3.99999999919193,0,0,0
"1878",438,0.0477552310788269,3.99999999915607,0,0,0
"1879",439,0.047424746374147,3.99999999911814,0,0,0
"1880",440,0.0470965487516894,3.99999999907801,0,0,0
"1881",441,0.046770622383959,3.99999999903553,0,0,0
"1882",442,0.0464469515529929,3.99999999899056,0,0,0
"1883",443,0.0461255206496027,3.99999999894293,0,0,0
"1884",444,0.0458063141726215,3.99999999889245,0,0,0
"1885",445,0.0454893167281566,3.99999999883895,0,0,0
"1886",446,0.045174513028847,3.99999999878222,0,0,0
"1887",447,0.0448618878931261,3.99999999872203,0,0,0
"1888",448,0.0445514262444897,3.99999999865816,0,0,0
"1889",449,0.0442431131107687,3.99999999859034,0,0,0
"1890",450,0.0439369336234074,3.99999999851832,0,0,0
"1891",451,0.0436328730167462,3.9999999984418,0,0,0
"1892",452,0.0433309166273095,3.99999999836046,0,0,0
"1893",453,0.0430310498930987,3.99999999827397,0,0,0
"1894",454,0.0427332583528899,3.99999999818196,0,0,0
"1895",455,0.0424375276455364,3.99999999808405,0,0,0
"1896",456,0.0421438435092764,3.9999999979798,0,0,0
"1897",457,0.0418521917810447,3.99999999786877,0,0,0
"1898",458,0.0415625583957903,3.99999999775047,0,0,0
"1899",459,0.0412749293857975,3.99999999762436,0,0,0
"1900",460,0.040989290880013,3.99999999748989,0,0,0
"1901",461,0.0407056291033761,3.99999999734643,0,0,0
"1902",462,0.0404239303761553,3.99999999719332,0,0,0
"1903",463,0.0401441811132878,3.99999999702985,0,0,0
"1904",464,0.0398663678237249,3.99999999685524,0,0,0
"1905",465,0.0395904771097812,3.99999999666865,0,0,0
"1906",466,0.0393164956664882,3.99999999646918,0,0,0
"1907",467,0.0390444102809533,3.99999999625586,0,0,0
"1908",468,0.038774207831722,3.99999999602762,0,0,0
"1909",469,0.0385058752881455,3.99999999578333,0,0,0
"1910",470,0.0382393997097519,3.99999999552174,0,0,0
"1911",471,0.0379747682456228,3.99999999524151,0,0,0
"1912",472,0.0377119681337726,3.99999999494118,0,0,0
"1913",473,0.037450986700534,3.99999999461919,0,0,0
"1914",474,0.0371918113599463,3.99999999427383,0,0,0
"1915",475,0.0369344296131484,3.99999999390324,0,0,0
"1916",476,0.0366788290477763,3.99999999350541,0,0,0
"1917",477,0.0364249973373642,3.99999999307817,0,0,0
"1918",478,0.0361729222407505,3.99999999261915,0,0,0
"1919",479,0.0359225916014868,3.99999999212577,0,0,0
"1920",480,0.0356739933472524,3.99999999159524,0,0,0
"1921",481,0.0354271154892715,3.99999999102453,0,0,0
"1922",482,0.0351819461217354,3.99999999041034,0,0,0
"1923",483,0.0349384734212282,3.99999998974908,0,0,0
"1924",484,0.0346966856461565,3.99999998903683,0,0,0
"1925",485,0.0344565711361834,3.99999998826936,0,0,0
"1926",486,0.034218118311666,3.99999998744203,0,0,0
"1927",487,0.0339813156730971,3.99999998654981,0,0,0
"1928",488,0.0337461518005504,3.99999998558719,0,0,0
"1929",489,0.0335126153531299,3.9999999845482,0,0,0
"1930",490,0.0332806950684233,3.9999999834263,0,0,0
"1931",491,0.0330503797619582,3.99999998221439,0,0,0
"1932",492,0.0328216583266632,3.99999998090468,0,0,0
"1933",493,0.0325945197323322,3.99999997948871,0,0,0
"1934",494,0.0323689530250925,3.99999997795721,0,0,0
"1935",495,0.0321449473268761,3.99999997630008,0,0,0
"1936",496,0.0319224918348957,3.99999997450626,0,0,0
"1937",497,0.0317015758211235,3.99999997256368,0,0,0
"1938",498,0.0314821886317737,3.99999997045914,0,0,0
"1939",499,0.0312643196867889,3.99999996817819,0,0,0
"1940",500,0.0310479584793296,3.99999996570502,0,0,0
"1941",501,0.0308330945752681,3.99999996302236,0,0,0
"1942",502,0.0306197176126845,3.99999996011124,0,0,0
"1943",503,0.0304078173013676,3.99999995695093,0,0,0
"1944",504,0.0301973834223185,3.99999995351869,0,0,0
"1945",505,0.0299884058272575,3.99999994978961,0,0,0
